Rented Bike Count,hour_sin,hour_cos,Temperature,Humidity,Wind speed,Visibility,Solar Radiation,Rainfall,Snowfall,Seasons_Autumn,Seasons_Spring,Seasons_Summer,Seasons_Winter,Holiday_No Holiday
-0.7746791833199319,-1.4121602207861654,-0.37257269193349446,-0.7089440378196172,0.06889018425975746,0.8914922146769595,0.22982518442354352,-0.5258595557436625,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.8340669948973902,-1.460736772549345,-0.009195230223069405,-0.9076432360094102,1.5336443886778273,-0.6950089950370142,-2.220676299724731,-0.6411921574294381,0.1305134254965442,0.4903318825138588,0,0,0,1,1
-0.8323702002808914,-1.4121602207861657,0.3541822314873557,-0.9490389022989504,1.6312946689723653,-1.012309236979809,-2.0343139453598855,-0.6411921574294381,-0.13343577023004533,2.0431084173635408,0,0,0,1,1
-0.8578221195283735,-1.2697409772227402,0.6927961196918652,-0.9490389022989504,1.7289449492669033,-1.118075984294074,-1.955845585627319,-0.6411921574294381,-0.13343577023004533,2.0431084173635408,0,0,0,1,1
-0.9002419849408437,-1.043184677948989,0.9835704574952274,-0.9573180355568585,1.6312946689723653,-1.2238427316083387,-1.9444022831663195,-0.6411921574294381,0.4824456864653302,2.0431084173635408,0,0,0,1,1
-0.8035246918004116,-0.7479307603584309,1.2066894543034583,-0.9407597690410422,1.6312946689723653,-1.118075984294074,-1.9476717981551765,-0.6411921574294381,-0.13343577023004533,2.0431084173635408,0,0,0,1,1
-0.8527317356788771,-0.40410029100469347,1.3469479192056528,-0.9407597690410422,1.6312946689723653,-1.118075984294074,-1.9869059780214597,-0.6411921574294381,-0.13343577023004533,2.0431084173635408,0,0,0,1,1
-0.8442477625963831,-0.03512474816751571,1.394787469606799,-0.9324806357831342,1.6312946689723653,-1.2238427316083387,-1.936228495694177,-0.6411921574294381,-0.13343577023004533,1.8212831980993005,0,0,0,1,1
-0.8103118702664069,0.33385079466966083,1.3469479192056533,-0.9242015025252263,1.6312946689723653,-1.3296094789226034,-1.9574803431217473,-0.6411921574294381,-0.13343577023004533,1.8212831980993005,0,0,0,1,1
-0.9273906988048247,0.6776812640233988,1.2066894543034588,-0.9324806357831342,1.6312946689723653,-1.012309236979809,-2.053931035293027,-0.6411921574294381,-0.13343577023004533,1.8212831980993005,0,0,0,1,1
-1.0071400457802686,0.9729351816139576,0.9835704574952278,-0.8910849694935941,1.5824695288250963,-0.2719420057799546,-1.9721931605716034,-0.6411921574294381,-0.13343577023004533,1.8212831980993005,0,0,0,1,1
-1.075011830440221,1.1994914808877088,0.6927961196918652,-0.9159223692673182,1.6312946689723653,-1.012309236979809,-2.1340341525200217,-0.6411921574294381,-0.13343577023004533,1.8212831980993005,0,0,0,1,1
-1.039379143493746,1.3419107244511341,0.3541822314873564,-0.9242015025252263,1.6312946689723653,-0.5892422477227491,-2.0424877328320274,-0.6411921574294381,-0.13343577023004533,1.8212831980993005,0,0,0,1,1
-0.9477522342028104,1.3904872762143137,-0.009195230223069062,-0.9655971688147664,1.6801198091196343,-1.2238427316083387,-2.086626185181596,-0.6411921574294381,-0.13343577023004533,1.8212831980993005,0,0,0,1,1
-0.5574894724080843,1.3419107244511341,-0.37257269193349446,-1.0235511016201226,1.6801198091196343,-1.2238427316083387,-2.0457572478208847,-0.6411921574294381,-0.13343577023004533,1.8212831980993005,0,0,0,1,1
0.09917004417695467,1.199491480887709,-0.711186580138003,-1.064946767909663,1.8265952295614414,-0.906542489665544,-2.0457572478208847,-0.6296588972608606,-0.13343577023004533,1.5994579788350602,0,0,0,1,1
-0.47604333081614153,0.9729351816139576,-1.001960917941366,-1.0401093681359388,1.5824695288250963,-0.906542489665544,-1.8953595583334655,-0.47972651506935216,-0.13343577023004533,1.5994579788350602,0,0,0,1,1
-0.6355420247670296,0.6776812640233988,-1.2250799147495972,-0.9573180355568585,1.1918684076469444,-1.012309236979809,-1.820160713589756,-0.16832849051775783,-0.13343577023004533,1.3776327595708198,0,0,0,1,1
-0.6151804893690439,0.3338507946696612,-1.3653383796517915,-0.857968436461962,0.5083164455851784,0.04535823616284019,-1.3019425878559314,0.08540323319094874,-0.13343577023004533,1.1558075403065795,0,0,0,1,1
-0.4488946169521606,-0.035124748167515533,-1.4131779300529375,-0.7420605708512492,0.31301588499610244,0.7857254673626946,-0.9668173014980954,0.4890673390911636,-0.13343577023004533,0.4903318825138588,0,0,0,1,1
-0.5116760177626165,-0.40410029100469236,-1.3653383796517915,-0.7089440378196172,-1.0540880391274294,1.5260926985625491,0.5600461982980942,0.6735995017884047,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.5184631962286118,-0.74793076035843,-1.2250799147495974,-0.684106638045893,-1.1029131792746985,1.1030257093054896,0.9000757571392156,0.5582669001026291,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.4505914115686594,-1.0431846779489882,-1.0019609179413667,-0.7172231710775252,-1.1517383194219675,1.5260926985625491,0.8788239097116455,0.32760169673107764,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.38102283229220824,-1.2697409772227402,-0.711186580138004,-0.7834562371407895,-1.0052628989801604,1.314559203934019,0.6417840730195176,-0.05299588883198209,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.24358246835580472,-1.4121602207861654,-0.37257269193349446,-0.874526702977778,-0.4193612172129325,0.36265847810563495,0.01567195265341416,-0.46819325490077457,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
0.16873862345340584,-1.460736772549345,-0.009195230223069405,-0.9904345685884905,-0.6146617778020085,1.1030257093054896,0.21838188196254424,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.3199382260982511,-1.4121602207861657,0.3541822314873557,-1.081505034425479,-0.5658366376547395,0.8914922146769595,-0.25406303392728313,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.5184631962286118,-1.2697409772227402,0.6927961196918652,-1.1642963670045594,-0.5658366376547395,0.8914922146769595,0.31973684661710927,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.49810166083062607,-1.043184677948989,0.9835704574952274,-1.2305294330678238,-0.6146617778020085,0.574191972734165,0.9000757571392156,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.5201599908451106,-0.7479307603584309,1.2066894543034583,-1.2719250993573639,-0.5170114975074706,0.9972589619912245,0.6859225253690863,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.7407432909899557,-0.40410029100469347,1.3469479192056528,-1.3133207656469041,-0.4193612172129325,0.4684252254199,0.7562170976295104,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.7848599510189248,-0.03512474816751571,1.394787469606799,-1.3381581654206283,-0.46818635736020153,0.9972589619912245,0.7660256425960812,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.7899503348684211,0.33385079466966083,1.3469479192056533,-1.3547164319364444,-0.4193612172129325,0.8914922146769595,0.7807384600459374,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.9579330019018033,0.6776812640233988,1.2066894543034588,-1.4043912314838924,-0.2728857967711255,-0.6950089950370142,0.8068945799567929,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-1.012230429629765,0.9729351816139576,0.9835704574952278,-1.4457868977734327,-0.32171093691839453,-0.06040851115142458,0.904980029622501,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-1.0597406788917318,1.1994914808877088,0.6927961196918652,-1.4871825640629728,-0.2728857967711255,0.7857254673626946,0.8363202148565053,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-1.0376823488772473,1.3419107244511341,0.3541822314873564,-1.528578230352513,-0.12641037632931854,0.36265847810563495,0.8444940023286477,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.9121195472563354,1.3904872762143137,-0.009195230223069062,-1.5451364968683294,-0.12641037632931854,1.9491596878196087,0.7006353428189425,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.5235535800781081,1.3419107244511341,-0.37257269193349446,-1.5865321631578695,-0.07758523618204953,-0.906542489665544,0.5747590157479504,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
0.1432867042059237,1.199491480887709,-0.711186580138003,-1.6279278294474098,0.020065044112488457,-0.906542489665544,0.22001663945697272,-0.6296588972608606,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.5099792231461178,0.9729351816139576,-1.001960917941366,-1.6030904296736856,-0.4193612172129325,-0.800775742351279,0.11048788733026534,-0.37592717355215405,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.7373497017569581,0.6776812640233988,-1.2250799147495972,-1.4871825640629728,-0.7123120580965465,1.208792456619754,0.14972206719654857,0.08540323319094874,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.6542067655485164,0.3338507946696612,-1.3653383796517915,-1.3547164319364444,-0.9564377588328915,-0.2719420057799546,0.2788679092563976,0.43140103824827586,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.5778510078060701,-0.035124748167515533,-1.4131779300529375,-1.2139711665520077,-1.3958640201583123,-0.2719420057799546,0.4962906560153839,0.6735995017884047,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.5795478024225689,-0.40410029100469236,-1.3653383796517915,-1.1891337667782835,-1.4935143004528504,0.1511249834771052,0.880458667206074,0.7658655831370252,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.5863349808885642,-0.74793076035843,-1.2250799147495974,-1.1560172337466514,-1.5423394406001194,1.5260926985625491,0.7872774900236513,0.6505329814512497,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.5659734454905784,-1.0431846779489882,-1.0019609179413667,-1.1146215674571112,-1.5911645807473884,1.7376261931910786,0.9033452721280726,0.3622014772368104,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.49979845544712487,-1.2697409772227402,-0.711186580138004,-1.1394589672308353,-1.6888148610419265,1.8433929405053437,0.9409446944999273,0.004670412010905808,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.33181578841374276,-1.4121602207861654,-0.37257269193349446,-1.2470876995836397,-1.3958640201583123,1.1030257093054896,0.9409446944999273,-0.4335934743950419,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
0.09577645494395705,-1.460736772549345,-0.009195230223069405,-1.305041632388996,-1.2493885997165055,-0.48347550040848436,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.3708420645932154,-1.4121602207861657,0.3541822314873557,-1.321599898904812,-1.1517383194219675,-0.5892422477227491,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.5286439639276046,-1.2697409772227402,0.6927961196918652,-1.321599898904812,-1.2005634595692365,-0.1661752584656896,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.6100901055195475,-1.043184677948989,0.9835704574952274,-1.321599898904812,-1.1517383194219675,-1.2238427316083387,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.5914253647380605,-0.7479307603584309,1.2066894543034583,-1.3298790321627203,-0.9564377588328915,-0.48347550040848436,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.7135945771259747,-0.40410029100469347,1.3469479192056528,-1.3381581654206283,-0.7611371982438155,-0.800775742351279,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.7271689340579652,-0.03512474816751571,1.394787469606799,-1.3381581654206283,-0.5170114975074706,-0.800775742351279,0.8869976971837878,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.6779618901794998,0.33385079466966083,1.3469479192056533,-1.3878329649680765,-0.46818635736020153,-1.118075984294074,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.7780727725529295,0.6776812640233988,1.2066894543034588,-1.4375077645155248,-0.4193612172129325,-1.012309236979809,0.9131538170946434,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.8934548064748485,0.9729351816139576,0.9835704574952278,-1.4043912314838924,-0.5658366376547395,-1.118075984294074,0.9278666345444996,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-1.0173208134792615,1.1994914808877088,0.6927961196918652,-1.4043912314838924,-0.46818635736020153,-1.012309236979809,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-1.0851925981392139,1.3419107244511341,0.3541822314873564,-1.4375077645155248,-0.46818635736020153,-0.906542489665544,0.9393099370054988,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-1.0512567058092377,1.3904872762143137,-0.009195230223069062,-1.4706242975471568,-0.2728857967711255,-0.800775742351279,0.9000757571392156,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.9647201803677985,1.3419107244511341,-0.37257269193349446,-1.5037408305787892,-0.12641037632931854,-0.906542489665544,0.8592068197785039,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.8035246918004116,1.199491480887709,-0.711186580138003,-1.495461697320881,-0.12641037632931854,-1.012309236979809,0.8428592448342193,-0.6296588972608606,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.6864458632619939,0.9729351816139576,-1.001960917941366,-1.4375077645155248,-0.5170114975074706,-0.6950089950370142,0.5878370757033782,-0.37592717355215405,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.7169881663589724,0.6776812640233988,-1.2250799147495972,-1.2305294330678238,-0.8099623383910844,-0.37770875309421936,0.3622405414722495,0.06233671285379358,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.5846381862720653,0.3338507946696612,-1.3653383796517915,-1.0483885013938468,-0.6634869179492775,-0.5892422477227491,0.12356594728569308,0.38526799757396557,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.45568179541815584,-0.035124748167515533,-1.4131779300529375,-0.8496893032040538,-0.9076126186856225,-0.906542489665544,0.6287060130640898,0.5698001602712067,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.4488946169521606,-0.40410029100469236,-1.3653383796517915,-0.7255023043354333,-1.1029131792746985,0.36265847810563495,0.4537869611602437,0.6620662416198271,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.3555709130447261,-0.74793076035843,-1.2250799147495974,-0.659269238272169,-1.2982137398637745,0.574191972734165,0.8559373047896469,0.5813334204397843,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.21473695987532498,-1.0431846779489882,-1.0019609179413667,-0.6178735719826287,-1.3958640201583123,0.36265847810563495,0.880458667206074,0.32760169673107764,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.25376323605479756,-1.2697409772227402,-0.711186580138004,-0.684106638045893,-1.2493885997165055,-0.06040851115142458,0.880458667206074,-0.17986175068633534,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.36405488612722015,-1.4121602207861654,-0.37257269193349446,-0.7586188373670655,-1.0540880391274294,0.1511249834771052,0.880458667206074,-0.5258595557436625,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.5286439639276046,-1.460736772549345,-0.009195230223069405,-0.8414101699461458,-0.8587874785383535,-0.6950089950370142,0.8984409996447872,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.7135945771259747,-1.4121602207861657,0.3541822314873557,-0.9242015025252263,-0.5170114975074706,-1.3296094789226034,0.7415042801796542,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.6745683009465022,-1.2697409772227402,0.6927961196918652,-0.9821554353305825,-0.3705360770656635,-0.2719420057799546,0.6924615553468001,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.6355420247670296,-1.043184677948989,0.9835704574952274,-1.0566676346517547,-0.17523551647658753,-1.012309236979809,0.3753186014276772,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.6898394524949915,-0.7479307603584309,1.2066894543034583,-1.089784167683387,-0.17523551647658753,-1.118075984294074,0.3769533589221057,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.7305625232909628,-0.40410029100469347,1.3469479192056528,-1.0566676346517547,-0.22406065662385652,-0.37770875309421936,0.23799897189568586,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.6270580516845355,-0.03512474816751571,1.394787469606799,-1.064946767909663,-0.17523551647658753,-0.6950089950370142,0.3344496640669655,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.7051106040434807,0.33385079466966083,1.3469479192056533,-1.064946767909663,-0.22406065662385652,-1.2238427316083387,0.5273510484095247,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.7678920048539367,0.6776812640233988,1.2066894543034588,-1.0318302348780308,-0.32171093691839453,-1.012309236979809,0.49302114102652694,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.8934548064748485,0.9729351816139576,0.9835704574952278,-1.0235511016201226,-0.2728857967711255,-1.2238427316083387,0.5289858059039533,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-1.0597406788917318,1.1994914808877088,0.6927961196918652,-1.0152719683622147,-0.32171093691839453,-0.06040851115142458,0.6401493155250891,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-1.1581547666486627,1.3419107244511341,0.3541822314873564,-1.0235511016201226,0.7524421463215234,-0.6950089950370142,-2.0375834603487424,-0.6411921574294381,-0.13343577023004533,1.3776327595708198,0,0,0,1,1
